C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_38_59_843.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_38_59_843.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_38_59_843.jpg,0,1,0,30.19054
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_38_59_911.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_38_59_911.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_38_59_911.jpg,0.05,1,0,30.19
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_38_59_981.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_38_59_981.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_38_59_981.jpg,0.25,1,0,30.17519
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_048.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_048.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_048.jpg,0,1,0,30.18319
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_116.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_116.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_116.jpg,0,1,0,30.18977
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_183.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_183.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_183.jpg,0,1,0,30.19042
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_251.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_251.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_251.jpg,0,1,0,30.19057
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_318.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_318.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_318.jpg,0,1,0,30.19062
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_386.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_386.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_386.jpg,0,1,0,30.19068
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_453.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_453.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_453.jpg,0,1,0,30.19065
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_520.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_520.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_520.jpg,0,1,0,30.19065
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_589.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_589.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_589.jpg,0,1,0,30.19065
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_657.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_657.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_657.jpg,0.15,1,0,30.18474
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_726.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_726.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_726.jpg,0.35,1,0,30.16412
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_795.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_795.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_795.jpg,0,1,0,30.18939
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_864.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_864.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_864.jpg,0,1,0,30.19007
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_00_932.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_00_932.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_00_932.jpg,0,1,0,30.19056
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_001.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_001.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_001.jpg,0,1,0,30.19072
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_070.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_070.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_070.jpg,0,1,0,30.19076
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_139.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_139.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_139.jpg,0,1,0,30.19079
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_206.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_206.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_206.jpg,0,1,0,30.19078
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_273.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_273.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_273.jpg,-0.05,1,0,30.19017
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_341.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_341.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_341.jpg,-0.25,1,0,30.17499
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_408.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_408.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_408.jpg,-0.4,1,0,30.15772
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_475.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_475.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_475.jpg,-0.5500001,1,0,30.13939
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_543.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_543.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_543.jpg,0,1,0,30.17792
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_610.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_610.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_610.jpg,0,1,0,30.18636
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_678.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_678.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_678.jpg,0,1,0,30.18976
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_746.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_746.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_746.jpg,0,1,0,30.19032
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_815.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_815.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_815.jpg,0,1,0,30.19046
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_883.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_883.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_883.jpg,0,1,0,30.1905
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_01_952.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_01_952.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_01_952.jpg,0,1,0,30.19049
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_020.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_020.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_020.jpg,0,1,0,30.19049
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_086.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_086.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_086.jpg,0,1,0,30.19047
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_155.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_155.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_155.jpg,0,1,0,30.19048
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_224.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_224.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_224.jpg,0,1,0,30.19045
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_292.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_292.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_292.jpg,0,1,0,30.19048
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_361.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_361.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_361.jpg,0.15,1,0,30.18458
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_430.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_430.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_430.jpg,0.3,1,0,30.16972
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_499.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_499.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_499.jpg,0.5000001,1,0,30.14601
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_568.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_568.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_568.jpg,0.6500001,1,0,30.1278
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_636.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_636.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_636.jpg,0.8000001,1,0,30.11091
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_703.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_703.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_703.jpg,0,1,0,30.16648
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_772.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_772.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_772.jpg,0,1,0,30.1795
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_839.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_839.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_839.jpg,0,1,0,30.18888
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_907.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_907.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_907.jpg,-0.15,1,0,30.17816
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_02_974.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_02_974.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_02_974.jpg,-0.3,1,0,30.1631
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_042.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_042.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_042.jpg,-0.5000001,1,0,30.14122
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_110.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_110.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_110.jpg,-0.6500001,1,0,30.12411
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_179.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_179.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_179.jpg,-0.8500001,1,0,30.10435
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_246.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_246.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_246.jpg,0,1,0,30.16068
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_313.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_313.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_313.jpg,0,1,0,30.17339
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_381.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_381.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_381.jpg,0,1,0,30.18682
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_450.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_450.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_450.jpg,0,1,0,30.18948
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_519.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_519.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_519.jpg,0,1,0,30.19035
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_588.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_588.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_588.jpg,0,1,0,30.19043
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_655.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_655.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_655.jpg,0,1,0,30.19045
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_724.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_724.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_724.jpg,0,1,0,30.19044
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_793.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_793.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_793.jpg,0,1,0,30.19043
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_862.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_862.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_862.jpg,0,1,0,30.19042
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_930.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_930.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_930.jpg,0,1,0,30.1904
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_998.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_998.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_998.jpg,0,1,0,30.1904
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_066.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_066.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_066.jpg,0.1,1,0,30.18793
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_135.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_135.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_135.jpg,0.25,1,0,30.17518
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_202.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_202.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_202.jpg,0.45,1,0,30.15203
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_269.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_269.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_269.jpg,0.6000001,1,0,30.1338
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_337.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_337.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_337.jpg,0,1,0,30.17745
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_405.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_405.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_405.jpg,0,1,0,30.18768
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_472.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_472.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_472.jpg,0,1,0,30.18986
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_541.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_541.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_541.jpg,0,1,0,30.19057
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_609.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_609.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_609.jpg,0,1,0,30.19067
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_678.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_678.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_678.jpg,0,1,0,30.1907
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_745.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_745.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_745.jpg,0.05,1,0,30.19023
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_814.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_814.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_814.jpg,0.2,1,0,30.1808
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_882.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_882.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_882.jpg,0.4,1,0,30.15844
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_951.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_951.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_951.jpg,0,1,0,30.17805
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_020.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_020.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_020.jpg,0,1,0,30.18891
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_087.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_087.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_087.jpg,-0.15,1,0,30.17889
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_155.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_155.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_155.jpg,-0.3,1,0,30.16388
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_223.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_223.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_223.jpg,-0.5000001,1,0,30.14167
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_292.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_292.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_292.jpg,-0.6500001,1,0,30.12434
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_359.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_359.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_359.jpg,0,1,0,30.17946
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_427.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_427.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_427.jpg,0,1,0,30.18703
